entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-chhattisgarh-2410,chhattisgarh,2018,3,BAIKUNTHPUR,BHAIYALAL RAJWADE,parties.IN.BJP,43546,33.61,2,lost,U,,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2410,chhattisgarh,2018,3,BAIKUNTHPUR,ENGR.SANJAY SINGH KAMRO,parties.IN.GGP,20247,15.63,3,forfeit,U,,Others,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2410,chhattisgarh,2018,3,BAIKUNTHPUR,BIHARI LAL RAJWADE,,9236,7.13,4,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2410,chhattisgarh,2018,3,BAIKUNTHPUR,SUNIL SINGH,parties.IN.AAP,1504,1.16,6,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2410,chhattisgarh,2018,3,BAIKUNTHPUR,RAM NARAYAN SAHU,parties.IN.IND,1171,0.9,7,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2410,chhattisgarh,2018,3,BAIKUNTHPUR,CHINTAMANI SANDILYA,parties.IN.IND,710,0.55,8,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2410,chhattisgarh,2018,3,BAIKUNTHPUR,GOPAL SINGH,parties.IN.IND,615,0.47,9,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2410,chhattisgarh,2018,3,BAIKUNTHPUR,RAM PRATAP SAHU,,579,0.45,10,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2410,chhattisgarh,2018,3,BAIKUNTHPUR,LAV SINGH UDAY,,426,0.33,11,forfeit,U,,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,KHEL SAI SINGH,parties.IN.INC,66475,38.75,1,won,U,,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,VIJAY PRATAP SINGH,parties.IN.BJP,51135,29.81,2,lost,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,JAINATH SINGH KERAM,parties.IN.GGP,26388,15.38,3,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,PANKAJ TIWARI,,11842,6.9,4,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,ANJAY JAIN,parties.IN.AAP,2178,1.27,6,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,SURAJLAL RAVI,parties.IN.IND,2091,1.22,7,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,ALOK KUMAR SAHU,parties.IN.IND,1797,1.05,8,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,SEEMA SINGH TEKAM,parties.IN.IND,1250,0.73,9,forfeit,U,,12th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,DEV KUMARI SINGH SANDILYA,parties.IN.IND,1130,0.66,10,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,VIDYA BAI BAGHEL,parties.IN.IND,1063,0.62,11,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,KRISHNA KUMAR DEVANGAN,parties.IN.IND,801,0.47,12,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,KHEMRAJ SINGH,,717,0.42,13,forfeit,U,,8th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2018,4,PREMNAGAR,MALTI BIHARI RAJWADE,parties.IN.JDU,608,0.35,14,forfeit,U,,12th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,PARAS NATH RAJWADE,parties.IN.INC,74623,43.29,1,won,U,,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,RAJNI RAVISHANKAR TRIPATHI,parties.IN.BJP,58889,34.17,2,lost,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,RAM ADHEEN POYA,parties.IN.SP,10050,5.83,3,forfeit,U,,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,SURENDRA CHOUDHARY,,9067,5.26,4,forfeit,U,,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,MADHU TIWARI,parties.IN.IND,3967,2.3,5,forfeit,U,,10th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,SURENDRA LAL SINGH NETI,,2673,1.55,6,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,DILEEP YADAV (KASKELA),parties.IN.IND,1608,0.93,7,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,LAVKUSH THAKUR,parties.IN.IND,1407,0.82,8,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,SAHEBAN PRASAD BHAGAT,parties.IN.IND,1228,0.71,9,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,ALAM SAI SINGH,parties.IN.IND,1005,0.58,10,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,D. K. SONI,parties.IN.AAP,877,0.51,12,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,TILESHWAR PRASAD RAJWADE,parties.IN.IND,844,0.49,13,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,OM PRAKASH SONWANI,parties.IN.IND,807,0.47,14,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,SITA RAM BHASKAR,parties.IN.IND,803,0.47,15,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,MOHAN SINGH TEKAM,parties.IN.SHS,734,0.43,16,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,KUMAIT SANDIL,parties.IN.IND,692,0.4,17,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,UPENDRA GUPTA,parties.IN.IND,683,0.4,18,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,RAMLAL RAJWADE,,517,0.3,19,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,HARIBHAGAT YADAV,parties.IN.IND,472,0.27,20,forfeit,U,,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2018,5,BHATGAON,ANAND RAJWADE,parties.IN.IND,439,0.25,21,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,DR. PREMSAI SINGH TEKAM,parties.IN.INC,90148,51.7,1,won,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,RAMSEWAK PAIKRA,parties.IN.BJP,46043,26.4,2,lost,U,,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,ASHA DEVI POYA,parties.IN.GGP,17341,9.94,3,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,DR. NARENDRA PRATAP SINGH,,5977,3.43,4,forfeit,U,,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,CHHOTELAL TIRKEY,parties.IN.AAP,1971,1.13,6,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,VIRNARAYAN SINGH,parties.IN.IND,1808,1.04,7,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,PREMSAI SINGH FATHER LAKSHAN,parties.IN.IND,1375,0.79,8,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,RAMASAPNA SINGH,,1181,0.68,9,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,PREMSAI SINGH FATHER RAMVRIKSHA AAYAM,parties.IN.IND,792,0.45,10,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,NARESH BEK,parties.IN.BMUP,741,0.42,11,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,PREMSAI,parties.IN.IND,692,0.4,12,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2018,6,PRATAPPUR,DHANPAT SINGH AAYAM,parties.IN.IND,569,0.33,13,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,BRIHASPAT SINGH,parties.IN.INC,64580,41.7,1,won,U,,5th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,RAMKISHUN SINGH,parties.IN.BJP,31664,20.45,2,lost,U,,Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,VINAY PAIKRA,parties.IN.IND,29241,18.88,3,lost,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,MOHAN SINGH,,10354,6.69,4,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,DAYA SHANKAR MARKAM,parties.IN.GGP,4691,3.03,5,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,SHRAWAN SINGH,parties.IN.IND,1676,1.08,7,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,BABLA NAND RAGHUVANSHI,,1449,0.94,8,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,MOTILAL PANDO,parties.IN.IND,1429,0.92,9,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,SYAMLAL MARKAM,parties.IN.IND,1224,0.79,10,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,JAILAL LAKRA,parties.IN.JDU,1069,0.69,11,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,DHARMU EKKA,parties.IN.BMUP,1037,0.67,12,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,RAJPAL SINGH NAGWANSHI,parties.IN.IND,969,0.63,13,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,SUGRIV RAM,parties.IN.AAP,844,0.54,14,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2018,7,RAMANUJGANJ,DAYANAND SINGH,parties.IN.IND,591,0.38,15,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2457,chhattisgarh,2018,8,SAMRI,CHINTAMANI MAHRAJ,parties.IN.INC,80620,49.51,1,won,U,,8th Pass,Rent,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2457,chhattisgarh,2018,8,SAMRI,SIDHNATH PAIKRA,parties.IN.BJP,58697,36.05,2,lost,U,,Graduate,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2457,chhattisgarh,2018,8,SAMRI,MITKOO BHAGAT,parties.IN.BSP,6587,4.05,3,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2457,chhattisgarh,2018,8,SAMRI,ARJUN SANDILY,parties.IN.SP,1968,1.21,5,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2457,chhattisgarh,2018,8,SAMRI,PAWAN KUMAR NAG,parties.IN.BMUP,1824,1.12,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2457,chhattisgarh,2018,8,SAMRI,RADHESHYAM NAGESIYA,parties.IN.IND,1707,1.05,7,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2457,chhattisgarh,2018,8,SAMRI,MUKESH PRASAD SANDILYA,parties.IN.IND,1671,1.03,8,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2457,chhattisgarh,2018,8,SAMRI,ANAND TIGGA,parties.IN.IND,1554,0.95,9,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2457,chhattisgarh,2018,8,SAMRI,DR SOHAN LAL KANWAR,parties.IN.AAP,1114,0.68,10,forfeit,U,,Graduate,Medical Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2457,chhattisgarh,2018,8,SAMRI,AJEET KUMAR SINGH,parties.IN.IND,833,0.51,11,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,DR. PRITAM RAM,parties.IN.INC,77773,51.21,1,won,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,VIJAYNATH SINGH,parties.IN.BJP,55594,36.6,2,lost,U,,12th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,SUMITRA SINGH PAIKRA,parties.IN.IND,1949,1.28,4,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,PRADEEP BARWA,parties.IN.AAP,1884,1.24,5,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,MAYA BHAGAT,parties.IN.BSP,1804,1.19,6,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,RAM PRASAD TEKAM,parties.IN.IND,1799,1.18,7,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,CHAKRADHARI SINGH,parties.IN.NCP,1567,1.03,8,forfeit,U,,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,MEENA SINGH TEKAM,,1562,1.03,9,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,RAM KUMAR SINGH,parties.IN.IND,1252,0.82,10,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,SUNA RAM EKKA,parties.IN.IND,1169,0.77,11,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,FRANSISKA TIRKEY,,704,0.46,12,forfeit,U,,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,BHARAT SINGH MARAVI,parties.IN.IND,655,0.43,13,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,PARASNATH LAKRA,parties.IN.IND,529,0.35,14,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,CHAIN SAI KINDO,parties.IN.IND,511,0.34,15,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2018,9,LUNDRA,NIRANJAN BARWA,parties.IN.IND,502,0.33,16,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,T.S. BABA,parties.IN.INC,100439,56.19,1,won,U,,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,ANURAG SINGH DEO,parties.IN.BJP,60815,34.02,2,lost,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,GOPAL PRASAD GUPTA,parties.IN.GGP,4459,2.49,3,forfeit,U,,Post Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,TARUN KUMAR BHAGAT,parties.IN.IND,2173,1.22,4,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,KRANTI KUMAR RAWAT,parties.IN.IND,2103,1.18,5,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,SITA RAM DAS,parties.IN.BSP,1322,0.74,6,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,T S SINGH (BABA),parties.IN.IND,1075,0.6,7,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,PARASNATH RAJWADE,parties.IN.IND,981,0.55,8,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,KRISHNA NANDAN SINGH,parties.IN.IND,592,0.33,10,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,ARVIND KACHCHHAP,parties.IN.BMUP,507,0.28,11,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,SAKET TRIPATHI,parties.IN.AAP,424,0.24,12,forfeit,U,,Post Graduate,Trader,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,TRIBHUVAN KUMAR,,360,0.2,13,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,MUSKAN RAJAK,parties.IN.IND,358,0.2,14,forfeit,U,,5th Pass,Musician or Artist,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,JHAMKESHWAR PAIKRA,parties.IN.CSM,334,0.19,15,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,KAMAL KUMAR KASHYAP,parties.IN.IND,327,0.18,16,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,ALIMUDDIN QUADARI,parties.IN.IND,319,0.18,17,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2018,10,AMBIKAPUR,VIJAY TIWARI,parties.IN.IND,307,0.17,18,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
