entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-assam-1733,assam,2011,JANIA,136939,114831,83.86,RAFIQUL ISLAM,,59978,52.23,ABDUL KHALEQUE,,42464,17514,15.25,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2011,SARUKHETRI,149547,120885,80.83,ALI HOSSAIN,,51537,42.63,TARA PRASAD DAS,,23915,27622,22.85,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2011,SORBHOG,160186,130272,81.33,RANJEET KUMAR DASS,,40716,31.25,A. SALIM,,21534,19182,14.72,src-1b7bc1c9d39a
IN-AC-2008-assam-1736,assam,2011,BILASIPARA EAST,164309,135029,82.18,GUL AKHTARA BEGUM,,49519,36.67,PRASANTA KUMAR BARUA,,25094,24425,18.09,src-1b7bc1c9d39a
IN-AC-2008-assam-1738,assam,2011,DHUBRI,153380,125141,81.59,JAHAN UDDIN,,53937,43.1,NAZIBUL UMAR,,46455,7482,5.98,src-1b7bc1c9d39a
IN-AC-2008-assam-1739,assam,2011,GAURIPUR,156559,133189,85.07,BANENDRA KUMAR MUSHAHARY,,53849,40.43,NIZANUR RAHMAN,,37190,16659,12.51,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2011,GOALPARA EAST,161717,135692,83.91,MONOWAR HUSSAIN,,36353,26.79,JYOTISH DAS,,34511,1842,1.36,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2011,GOALPARA WEST,127005,110603,87.09,SHEIKH SHAH ALAM,,37800,34.18,PURANDAR RABHA,,26862,10938,9.89,src-1b7bc1c9d39a
IN-AC-2008-assam-1742,assam,2011,GOLAKGANJ,155801,134968,86.63,ABU TAHER BEPARI,,59320,43.95,ASWINI ROY SARKAR,,55312,4008,2.97,src-1b7bc1c9d39a
IN-AC-2008-assam-1743,assam,2011,JALESWAR,119288,103740,86.97,MOIN UDDIN AHMED,,52643,50.75,AFTAB UDDIN MOLLAH,,35847,16796,16.2,src-1b7bc1c9d39a
IN-AC-2008-assam-1744,assam,2011,MANKACHAR,155178,140946,90.83,ZABED ISLAM,,64639,45.86,DR. MOTIUR ROHMAN MONDAL,,53852,10787,7.65,src-1b7bc1c9d39a
IN-AC-2008-assam-1745,assam,2011,SALMARA SOUTH,141915,123146,86.77,ABDUR RAHMAN AJMAL,,62254,50.55,WAZED ALI CHOUDHURY,,58498,3756,3.05,src-1b7bc1c9d39a
IN-AC-2008-assam-1746,assam,2011,DIBRUGARH,124874,84319,67.52,PRASANTA PHUKAN,,46506,55.15,KALYAN KUMAR GOGOI,,26897,19609,23.25,src-1b7bc1c9d39a
IN-AC-2008-assam-1747,assam,2011,DIGBOI,112637,77271,68.6,RAMESWAR DHANOWAR,,38663,50.04,SUREN PHUKAN,,27905,10758,13.93,src-1b7bc1c9d39a
IN-AC-2008-assam-1748,assam,2011,DULIAJAN,136759,93688,68.51,AMIYA GOGOI,,39511,42.17,RAMESWAR TELI,,36175,3336,3.56,src-1b7bc1c9d39a
IN-AC-2008-assam-1749,assam,2011,LAHOWAL,118135,84981,71.94,PRITHIBI MAJHI,,39857,46.9,RANJIT KONWAR,,20137,19720,23.2,src-1b7bc1c9d39a
IN-AC-2008-assam-1750,assam,2011,MARGHERITA,158821,110484,69.57,PRADYUT BORDOLOI,,57615,52.15,KAMAKHYA TASA,,41006,16609,15.04,src-1b7bc1c9d39a
IN-AC-2008-assam-1751,assam,2011,MORAN,115307,82459,71.51,JIBONTARA GHATOWAR,,47143,57.17,SUNIL RAJKONWAR,,17650,29493,35.77,src-1b7bc1c9d39a
IN-AC-2008-assam-1752,assam,2011,NAHARKATIA,117116,85070,72.64,PRANATI PHUKAN,,35373,41.58,NAREN SONOWAL,,20976,14397,16.92,src-1b7bc1c9d39a
IN-AC-2008-assam-1753,assam,2011,TINGKHONG,115873,85450,73.74,ATUWA MUNDA,,41839,48.96,ANUP PHUKAN,,26315,15524,18.16,src-1b7bc1c9d39a
IN-AC-2008-assam-1754,assam,2011,TINSUKIA,141020,93399,66.23,RAJENDRA PRASAD SINGH,,41238,44.15,SANJAY KISHAN,,29265,11973,12.82,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2011,BARKHETRY,153244,118481,77.32,BHUMIDHAR BARMAN,,53958,45.54,PULAKESH BARUA,,47612,6346,5.35,src-1b7bc1c9d39a
IN-AC-2008-assam-1756,assam,2011,BOKO,170334,141195,82.89,GOPI NATH DAS,,54388,38.52,JAYANTA DAS,,43697,10691,7.57,src-1b7bc1c9d39a
IN-AC-2008-assam-1757,assam,2011,CHAYGAON,140137,118206,84.35,REKIBUDDIN AHMED,,64307,54.4,DR. KAMALA KALITA,,48714,15593,13.19,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2011,DISPUR,318580,200316,62.88,AKON BORA,,83096,41.48,ATUL BORA.,,74849,8247,4.11,src-1b7bc1c9d39a
IN-AC-2008-assam-1759,assam,2011,DUDHNAI,151884,125609,82.7,SIB CHARAN BASUMATARY,,46890,37.33,DIGANTA KUMAR RAVA,,40873,6017,4.79,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2011,GAUHATI EAST,225828,127475,56.45,CAPT. ROBIN BORDOLOI.,,47727,37.44,SIDDHARTHA BHATTACHARYA.,,43730,3997,3.14,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2011,GAUHATI WEST,239117,157498,65.87,HEMENTA TALUKDAR.,,54343,34.5,MANOJ RAM PHOOKAN.,,43017,11326,7.19,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2011,HAJO,138141,108312,78.41,DWIPEN PATHAK,,33331,30.77,KIRIP CHALIHA,,27731,5600,5.17,src-1b7bc1c9d39a
IN-AC-2008-assam-1763,assam,2011,JALUKBARI,167985,130132,77.47,HIMANTA BISWA SARMA.,,93812,72.09,PRODYUT KUMAR BORA,,16409,77403,59.48,src-1b7bc1c9d39a
IN-AC-2008-assam-1764,assam,2011,PALASBARI,130453,105872,81.16,JATIN MALI,,36718,34.68,PRANAB KALITA,,36038,680,0.64,src-1b7bc1c9d39a
IN-AC-2008-assam-1766,assam,2011,JORHAT,153959,104931,68.16,RANA GOSWAMI,,68049,64.85,HITENDRA NATH GOSWAMI,,30079,37970,36.18,src-1b7bc1c9d39a
IN-AC-2008-assam-1767,assam,2011,MAHMARA,114995,85109,74.01,SARAT SAIKIA,,40607,47.71,HIRANYA KONWAR,,24873,15734,18.49,src-1b7bc1c9d39a
IN-AC-2008-assam-1768,assam,2011,MORIANI,104283,76178,73.05,RUPJYOTI KURMI,,35754,46.93,ALAK KUMAR GHOSE,,28696,7058,9.26,src-1b7bc1c9d39a
IN-AC-2008-assam-1769,assam,2011,NAZIRA,112810,82827,73.42,DEBABRATA SAIKIA,,52510,63.4,DRUPAD BORGOHAIN,,18700,33810,40.82,src-1b7bc1c9d39a
IN-AC-2008-assam-1770,assam,2011,SIBSAGAR,135478,95204,70.27,PRANAB GOGOI,,48941,51.41,PRANABJIT CHALIHA,,31691,17250,18.12,src-1b7bc1c9d39a
IN-AC-2008-assam-1771,assam,2011,SONARI,146700,106128,72.34,SARAT BORKOTOKY,,56655,53.38,ANUP SINGH RAJPURUHIT,,27751,28904,27.23,src-1b7bc1c9d39a
IN-AC-2008-assam-1772,assam,2011,TEOK,113212,80270,70.9,MEMBAR GOGOI,,48117,59.94,HEMANTA KALITA,,17784,30333,37.78,src-1b7bc1c9d39a
IN-AC-2008-assam-1774,assam,2011,TITABAR,123529,88257,71.45,TARUN GOGOI,,65418,74.12,MONTU MONI DUTTA,,11219,54199,61.41,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2011,BATADROBA,130883,102586,78.38,GAUTAM BORA,,40950,39.92,MATIUR RAHMAN,,40819,131,0.13,src-1b7bc1c9d39a
IN-AC-2008-assam-1776,assam,2011,BOKAKHAT,118784,92692,78.03,ARUN PHUKAN,,32020,34.54,JITEN GOGOI,,30291,1729,1.86,src-1b7bc1c9d39a
IN-AC-2008-assam-1777,assam,2011,DERGAON,136600,99373,72.75,AROTI HAZARIKA KACHARI,,55705,56.06,SUSHILA HAZARIKA,,34445,21260,21.4,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2011,DHING,157327,131934,83.86,AMINUL ISLAM,,72457,54.92,DR. IDRIS ALI,,53285,19172,14.53,src-1b7bc1c9d39a
IN-AC-2008-assam-1779,assam,2011,GOLAGHAT,162492,122757,75.55,AJANTA NEOG,,79648,64.88,AMIYO KUMAR BORAH,,33477,46171,37.61,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2011,KALIABOR,113771,90564,79.6,KESHAB MAHANTA,,44886,49.56,TAPAN KUMAR BORAH,,35857,9029,9.97,src-1b7bc1c9d39a
IN-AC-2008-assam-1781,assam,2011,KHUMTAI,112769,86078,76.33,BISMITA GOGOI,,41123,47.77,UPASHANA GOGOI,,22734,18389,21.36,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2011,RUPOHIHAT,143071,119739,83.69,MAZIBUR RAHMAN,,44441,37.11,SALMA JESMIN,,44208,233,0.19,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2011,SAMAGURI,128659,107383,83.46,ROCKYBUL HUSSAIN,,61332,57.12,PRAFULLA KUMAR MAHANTA,,41472,19860,18.5,src-1b7bc1c9d39a
IN-AC-2008-assam-1784,assam,2011,SARUPATHAR,198470,147706,74.42,AKLIUS TIRKEY,,74428,50.39,BINOD GOWALA,,42335,32093,21.73,src-1b7bc1c9d39a
IN-AC-2008-assam-1785,assam,2011,ALGAPUR,131624,106315,80.77,SAHIDUL ALAM CHOUDHURY,,57167,53.77,RAHUL ROY,,42126,15041,14.15,src-1b7bc1c9d39a
IN-AC-2008-assam-1786,assam,2011,BADARPUR,129363,91604,70.81,JAMAL UDDIN AHMED,,35869,39.16,HELAL UDDIN CHOUDHURY,,28487,7382,8.06,src-1b7bc1c9d39a
IN-AC-2008-assam-1787,assam,2011,HAILAKANDI,131786,87250,66.21,ABDUL MUHIB MAZUMDER,,33038,37.87,SUBRATA KUMAR NATH,,28045,4993,5.73,src-1b7bc1c9d39a
IN-AC-2008-assam-1788,assam,2011,KARIMGANJ NORTH,157832,108415,68.69,KAMALAKHYA DEY PURKAYASTHA,,45027,41.53,MISSION RANJAN DAS,,27257,17770,16.39,src-1b7bc1c9d39a
IN-AC-2008-assam-1789,assam,2011,KARIMGANJ SOUTH,144103,104544,72.55,SIDDEQUE AHMED,,45395,43.42,EKBAL HUSSAIN,,22282,23113,22.11,src-1b7bc1c9d39a
IN-AC-2008-assam-1790,assam,2011,KATLICHERRA,146268,108910,74.46,GAUTAM ROY,,65435,60.08,JYOTISH CHANDRA DEY,,33468,31967,29.35,src-1b7bc1c9d39a
IN-AC-2008-assam-1791,assam,2011,PATHARKANDI,142923,106456,74.48,MONILAL GOWALA,,44986,42.26,KARTIK SENA SINHA,,41762,3224,3.03,src-1b7bc1c9d39a
IN-AC-2008-assam-1792,assam,2011,RATABARI,138020,82973,60.12,KRIPANATH MALLAH,,33043,39.82,NIKHIL SUKLABAIDYA,,20614,12429,14.98,src-1b7bc1c9d39a
IN-AC-2008-assam-1793,assam,2011,BARAMA,133643,103008,77.08,MANESWAR BRAHMA,,42692,41.45,REKHA RANI DASBORO,,24373,18319,17.79,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2011,BHABANIPUR,117396,92189,78.53,ABUL KALAM AZAD,,24756,26.85,PHANIDHAR TALUKDAR,,19714,5042,5.47,src-1b7bc1c9d39a
IN-AC-2008-assam-1795,assam,2011,BIJNI,111668,95303,85.34,KAMALSHING NARZARY,,39861,41.83,KHALILUR RAHMAN,,26536,13325,13.99,src-1b7bc1c9d39a
IN-AC-2008-assam-1796,assam,2011,CHAPAGURI,129302,100578,77.79,HITESH BASUMATARY,,70981,70.57,TIJEN BASUMATARY,,19059,51922,51.62,src-1b7bc1c9d39a
IN-AC-2008-assam-1797,assam,2011,GOSSALGAON,159906,131325,82.13,MAJENDRA NARZARY,,47543,36.2,KHAIRUL ALAM MIAH,,26598,20945,15.95,src-1b7bc1c9d39a
IN-AC-2008-assam-1798,assam,2011,KOKRAJHAR EAST,147500,112910,76.55,PRAMILA RANI BRAHMA,,74670,66.13,KISHORE BASUMATARY,,28766,45904,40.65,src-1b7bc1c9d39a
IN-AC-2008-assam-1799,assam,2011,KOKRAJHAR WEST,146968,119560,81.35,PRADIP KUMAR BRAHMA,,68838,57.58,URKHAO GWRA BRAHMA,,37335,31503,26.35,src-1b7bc1c9d39a
IN-AC-2008-assam-1800,assam,2011,BILASIPARA WEST,128700,111908,86.95,HAFIZ BASHIR AHMED,,40501,36.19,ALI AKBAR MIAH,,36717,3784,3.38,src-1b7bc1c9d39a
IN-AC-2008-assam-1801,assam,2011,SIDLI,160924,124862,77.59,CHANDAN BRAHMA,,68127,54.56,MAOTI BRAHMA HAZOWARY,,31246,36881,29.54,src-1b7bc1c9d39a
IN-AC-2008-assam-1802,assam,2011,TAMULPUR,158534,121637,76.73,EMMANUEL MOSAHARY,,44017,36.19,CHANDI BASUMATARY,,39409,4608,3.79,src-1b7bc1c9d39a
IN-AC-2008-assam-1803,assam,2011,CHABUA,132976,96388,72.49,RAJU SAHU,,38576,40.02,BINOD HAZARIKA,,27468,11108,11.52,src-1b7bc1c9d39a
IN-AC-2008-assam-1804,assam,2011,DHAKUAKHANA,154622,127145,82.23,NABA KUMAR DOLEY,,63963,50.31,BHARAT CHANDRA NARAH,,56456,7507,5.91,src-1b7bc1c9d39a
IN-AC-2008-assam-1805,assam,2011,DHEMAJI,186281,139859,75.08,SUMITRA DOLEY PATIR,,59633,42.64,PARAMANANDA SONOWAL,,52348,7285,5.21,src-1b7bc1c9d39a
IN-AC-2008-assam-1806,assam,2011,DOOM DOOMA,120375,85691,71.19,DILIP MORAN,,31709,37,RUPESH GOWALA,,27053,4656,5.43,src-1b7bc1c9d39a
IN-AC-2008-assam-1807,assam,2011,JONAI,232669,184028,79.09,PRADAN BARUAH,,97326,52.89,BHUBAN PEGU,,77816,19510,10.61,src-1b7bc1c9d39a
IN-AC-2008-assam-1808,assam,2011,LAKHIMPUR,141363,110744,78.34,UTPAL DUTTA,,52563,47.46,GHANA BURAGOHAIN,,51464,1099,0.99,src-1b7bc1c9d39a
IN-AC-2008-assam-1809,assam,2011,MAJULI,107837,85536,79.32,RAJIB LOCHAN PEGU,,39655,46.36,PADMESWAR DOLEY,,23691,15964,18.66,src-1b7bc1c9d39a
IN-AC-2008-assam-1810,assam,2011,NAOBOICHA,156440,125425,80.17,SANJAY RAJ SUBBA,,33946,27.06,MAMUN IMADADUL HAQUE CHOWDHURY,,27288,6658,5.3,src-1b7bc1c9d39a
IN-AC-2008-assam-1811,assam,2011,SADIYA,142376,103048,72.38,BOLIN CHETIA,,46318,44.95,JAGADISH BHUYAN,,39451,6867,6.67,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2011,DALGAON,165803,140547,84.77,ILIAS ALI,,62280,44.31,MAZIBUR RAHMAN,,58616,3664,2.6,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2011,KALAIGAON,142863,113845,79.69,MUKUNDA RAM CHOUDHURY,,42550,37.38,MAHESWAR BARO,,39742,2808,2.47,src-1b7bc1c9d39a
IN-AC-2008-assam-1814,assam,2011,KAMALPUR,144064,107958,74.94,JADAB CHANDRA DEKA,,40288,37.32,UTTARA KALITA,,28141,12147,11.25,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2011,MANGALDOI,186789,144279,77.24,BASANTA DAS,,65440,45.36,MAHENDRA DAS,,41717,23723,16.45,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2011,MAZBAT,119628,91004,76.07,RAKHESWAR BRAHMA,,25268,27.77,JITU KISSAN,,23642,1626,1.79,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2011,NALBARI,158527,117569,74.16,JAYANTA MALLA BARUAH,,39896,33.93,ALAKA SARMA,,31673,8223,6.99,src-1b7bc1c9d39a
IN-AC-2008-assam-1818,assam,2011,PANERY,125210,92365,73.77,KAMALI BASUMATARI,,38202,41.36,SANTIUSE KUJUR,,37646,556,0.6,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2011,RANGIYA,156270,117191,74.99,GHANASHYAM KALITA,,34119,29.11,THANESWAR BORO,,24045,10074,8.59,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2011,SIPAJHAR,149610,113299,75.73,BINANDA KUMAR SAIKIA,,51927,45.83,DR. ZOII NATH SARMAH,,43181,8746,7.72,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2011,UDALGURI,127907,94334,73.75,RIHON DAIMARI,,40970,43.43,BHRAMON BAGLARI,,24776,16194,17.17,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2011,BARHAMPUR,149564,108024,72.23,PRAFULLA KUMAR MAHANTA,,55889,51.74,SURESH BORAH,,39933,15956,14.77,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2011,HOJAI,204074,159124,77.97,DR. ARDHENDU KUMAR DEY,,70649,44.4,DR. ADITYA LANGTHASA,,50755,19894,12.5,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2011,JAGIROAD,178148,140958,79.12,BIBEKANANDA DALAI,,67659,48,BUBUL DAS,,33211,34448,24.44,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,JAMUNAMUKH,155977,122339,78.43,MOHAMMED SIRAJUDDIN AJMAL,,61267,50.08,REJAUL KARIM CHOWDHURY,,48541,12726,10.4,src-1b7bc1c9d39a
IN-AC-2008-assam-1826,assam,2011,LAHARIGHAT,137765,108063,78.44,DR. NAZRUL ISLAM,,53550,49.55,FAROOK RAHMAN KHAN,,40927,12623,11.68,src-1b7bc1c9d39a
IN-AC-2008-assam-1827,assam,2011,LUMDING,172650,125904,72.92,SWAPAN KAR,,39443,31.33,SUSHIL DUTTA,,37612,1831,1.46,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2011,MORIGAON,150856,116228,77.05,JONJONALI BARUAH,,55811,48.02,BIRESWAR MEDHI,,28090,27721,23.85,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2011,NOWGONG,158550,113841,71.8,DR. DURLAV CHANDRA CHAMUA,,47977,42.14,GIRINDRA KUMAR BARUAH,,39957,8020,7.04,src-1b7bc1c9d39a
IN-AC-2008-assam-1830,assam,2011,RAHA,171707,129705,75.54,PIJUSH HAZARIKA,,56430,43.51,GUNESWAR DAS,,38447,17983,13.87,src-1b7bc1c9d39a
IN-AC-2008-assam-1831,assam,2011,BARKHOLA,113232,88447,78.11,RUMI NATH,,44824,50.68,MISBAHUL ISLAM LASKAR,,34189,10635,12.03,src-1b7bc1c9d39a
IN-AC-2008-assam-1832,assam,2011,DHOLAI,139666,102881,73.66,GIRINDRA MALLIK,,52734,51.26,PARIMAL SUKLABAIDYA,,38364,14370,13.97,src-1b7bc1c9d39a
IN-AC-2008-assam-1833,assam,2011,KATIGORA,137422,102529,74.61,ATAUR RAHMAN MAZARBHUIYA,,33226,32.41,ANWARUL HAQUE,,27084,6142,5.99,src-1b7bc1c9d39a
IN-AC-2008-assam-1834,assam,2011,LAKHIPUR,127350,94666,74.34,DINESH PRASAD GOALA,,51975,54.9,REENA SINGH,,21897,30078,31.77,src-1b7bc1c9d39a
IN-AC-2008-assam-1835,assam,2011,SILCHAR,195527,121141,61.96,SUSHMITA DEV,,60978,50.34,RAJDEEP ROY,,45127,15851,13.09,src-1b7bc1c9d39a
IN-AC-2008-assam-1836,assam,2011,SONAI,137366,103016,74.99,ANAMUL HAQUE,,63611,61.75,AUDESH KUMAR SINGH,,21583,42028,40.8,src-1b7bc1c9d39a
IN-AC-2008-assam-1837,assam,2011,UDHARBOND,127219,92414,72.64,AJIT SINGH,,56755,61.41,SURENDRA PRASAD SINHA,,12320,44435,48.08,src-1b7bc1c9d39a
IN-AC-2008-assam-1838,assam,2011,BORCHALLA,132121,98098,74.25,TANKA BAHADUR RAI,,47270,48.19,RATUL KUMAR NATH,,29696,17574,17.92,src-1b7bc1c9d39a
IN-AC-2008-assam-1839,assam,2011,BIHALI,100072,80881,80.82,PALLAB LOCHAN DAS,,40798,50.44,RANJIT DUTTA,,22662,18136,22.42,src-1b7bc1c9d39a
IN-AC-2008-assam-1840,assam,2011,BIHPURIA,120914,92799,76.75,BHUPEN KUMAR BORA,,45920,49.48,KESHARAM BORA,,33764,12156,13.1,src-1b7bc1c9d39a
IN-AC-2008-assam-1841,assam,2011,BISWANATH,131058,105711,80.66,PRABIN HAZARIKA,,48104,45.51,NURJAMAL SARKAR,,46605,1499,1.42,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2011,DHEKIAJULI,166600,119651,71.82,HABUL CHAKRABORTY,,45799,38.28,APURBA KUMAR BHATTACHARJEE,,25352,20447,17.09,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2011,GAHPUR,160187,129499,80.84,MONIKA BORA,,60441,46.67,UTPAL BORAH,,24217,36224,27.97,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2011,RANGAPARA,133656,100105,74.9,BHIMANANDA TANTI,,40364,40.32,NIRANJAN NATH,,16838,23526,23.5,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2011,SOOTEA,150354,109202,72.63,PADMA HAZARIKA,,45155,41.35,KHEMRAJ CHETRI,,32362,12793,11.72,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2011,TEZPUR,151913,105991,69.77,RAJEN BORTHAKUR,,43738,41.27,BRINDABAN GOSWAMI,,22156,21582,20.37,src-1b7bc1c9d39a
