entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-puducherry-4119,puducherry,2011,5,VILLIANUR,K. ATHIRIYEN,parties.IN.IND,136,0.54,5,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4119,puducherry,2011,5,VILLIANUR,KATHIRVELU,parties.IN.IND,42,0.17,6,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4114,puducherry,2011,6,OZHUKARAI,N.G. PANNIR SELVAM,parties.IN.AINRC,9071,37.77,1,won,U,48,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4114,puducherry,2011,6,OZHUKARAI,A.N. BALANE,parties.IN.IND,7505,31.25,2,lost,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4114,puducherry,2011,6,OZHUKARAI,A. JOHNKUMAR,parties.IN.DMK,6833,28.45,3,lost,U,45,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4114,puducherry,2011,6,OZHUKARAI,V. SANTHI,parties.IN.BJP,216,0.9,4,forfeit,U,45,10th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4114,puducherry,2011,6,OZHUKARAI,N. BALU,parties.IN.IND,95,0.4,5,forfeit,U,41,8th Pass,Musician or Artist,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4114,puducherry,2011,6,OZHUKARAI,V. SIVARAMAN,parties.IN.IND,90,0.37,6,forfeit,U,34,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4114,puducherry,2011,6,OZHUKARAI,S. SATHIYAVEL,parties.IN.IJK,78,0.32,7,forfeit,U,37,Post Graduate,Film Director,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4114,puducherry,2011,6,OZHUKARAI,JOHN BOSCO,parties.IN.IND,75,0.31,8,forfeit,U,26,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4114,puducherry,2011,6,OZHUKARAI,B.A. MOUROUGAYEN,parties.IN.IND,54,0.22,9,forfeit,U,35,Graduate,NGO,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci7,puducherry,2011,7,KADIRGAMAM,N. RANGASAMY,parties.IN.AINRC,16323,70.02,1,won,U,61,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci7,puducherry,2011,7,KADIRGAMAM,V. PETHAPERUMAL,parties.IN.INC,6566,28.16,2,lost,U,63,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci7,puducherry,2011,7,KADIRGAMAM,B. JAYANTHIMALA,parties.IN.BJP,254,1.09,3,forfeit,U,41,12th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci7,puducherry,2011,7,KADIRGAMAM,B.A. MOUROUGAYEN,parties.IN.IND,170,0.73,4,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci8,puducherry,2011,8,INDIRA NAGAR,A.T. Selvane,parties.IN.AINRC,15053,62.14,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci8,puducherry,2011,8,INDIRA NAGAR,V.A. AKD.,parties.IN.INC,7007,28.93,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci8,puducherry,2011,8,INDIRA NAGAR,A.V. Baskaran,,1578,6.51,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci8,puducherry,2011,8,INDIRA NAGAR,D.T. Selvam,parties.IN.IND,388,1.6,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci8,puducherry,2011,8,INDIRA NAGAR,S.Veeraragavan,parties.IN.IND,109,0.45,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci8,puducherry,2011,8,INDIRA NAGAR,K.Vaithianathan,parties.IN.BSP,51,0.21,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci8,puducherry,2011,8,INDIRA NAGAR,R.Shanmugam,parties.IN.IJK,38,0.16,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4116,puducherry,2011,9,THATTANCHAVADY,ASHOK ANAND,parties.IN.AINRC,14597,67.99,1,won,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4116,puducherry,2011,9,THATTANCHAVADY,N. ARJUNAN,parties.IN.IND,4091,19.05,2,lost,U,65,Illiterate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4116,puducherry,2011,9,THATTANCHAVADY,A. ILANGO,parties.IN.DMK,1745,8.13,3,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4116,puducherry,2011,9,THATTANCHAVADY,P. SIVANANDAME,parties.IN.BJP,577,2.69,4,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4116,puducherry,2011,9,THATTANCHAVADY,E. BASTIAN,parties.IN.IND,192,0.89,5,forfeit,U,44,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4116,puducherry,2011,9,THATTANCHAVADY,MASTHANJI MOHAMED KALIMULLA,parties.IN.IND,179,0.83,6,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4116,puducherry,2011,9,THATTANCHAVADY,S. JOHN KENNADY,parties.IN.BSP,89,0.41,7,forfeit,U,29,10th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci10,puducherry,2011,10,KAMARAJ NAGAR,V. VAITHILINGAM,parties.IN.INC,12570,59.01,1,won,U,60,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci10,puducherry,2011,10,KAMARAJ NAGAR,NARA. KALAINATHAN,parties.IN.CPI,6541,30.7,2,lost,U,51,Post Graduate,MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci10,puducherry,2011,10,KAMARAJ NAGAR,S. RAVICHANDRAN,parties.IN.BJP,1009,4.74,3,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci10,puducherry,2011,10,KAMARAJ NAGAR,R. BARTHASSARADY,parties.IN.IND,356,1.67,4,forfeit,U,39,Post Graduate,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci10,puducherry,2011,10,KAMARAJ NAGAR,K. SAKTHIVELU,parties.IN.IND,328,1.54,5,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci10,puducherry,2011,10,KAMARAJ NAGAR,A. BASKARAN,parties.IN.IND,256,1.2,6,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci10,puducherry,2011,10,KAMARAJ NAGAR,M. PAVADAI @ RAJA,parties.IN.BSP,104,0.49,7,forfeit,U,31,5th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci10,puducherry,2011,10,KAMARAJ NAGAR,K. SUNDAR RAAJAN,parties.IN.LJP,93,0.44,8,forfeit,U,28,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci10,puducherry,2011,10,KAMARAJ NAGAR,M. SELVAMANIKANDAN,parties.IN.IND,46,0.22,9,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4100,puducherry,2011,11,LAWSPET,M. VAITHIANATHAN,parties.IN.AINRC,10189,51.79,1,won,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4100,puducherry,2011,11,LAWSPET,V.P. SIVAKOLUNTHU,parties.IN.INC,4757,24.18,2,lost,U,59,8th Pass,"Real Estate or Builder or Developer or Construction, Hospitality",challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4100,puducherry,2011,11,LAWSPET,NANDHA JAYA SRIDARAN,parties.IN.IND,2230,11.34,3,forfeit,U,40,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4100,puducherry,2011,11,LAWSPET,R.V. SAMINATHAN,parties.IN.BJP,1672,8.5,4,forfeit,U,42,12th Pass,Manufacturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4100,puducherry,2011,11,LAWSPET,CH. BALAMOHANAN,,647,3.29,5,forfeit,U,62,Others,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4100,puducherry,2011,11,LAWSPET,G. SATHIARAJ,parties.IN.IND,108,0.55,6,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4100,puducherry,2011,11,LAWSPET,J. POUVARAGHAVAN,parties.IN.IND,70,0.36,7,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4096,puducherry,2011,12,KALAPET,P.M.L. KALYANA SUNDARAM,parties.IN.AINRC,14132,62.43,1,won,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4096,puducherry,2011,12,KALAPET,M.O.H.F SHAHJAHAN,parties.IN.INC,7766,34.31,2,lost,U,46,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4096,puducherry,2011,12,KALAPET,L. KARUNAKARAN,parties.IN.BJP,214,0.95,3,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4096,puducherry,2011,12,KALAPET,U. KALYANASUNDARAM,parties.IN.IND,197,0.87,4,forfeit,U,55,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4096,puducherry,2011,12,KALAPET,SUBRAMANIAN,parties.IN.IND,120,0.53,5,forfeit,U,28,Literate,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4096,puducherry,2011,12,KALAPET,I.M.S. BALAJI,parties.IN.IND,82,0.36,6,forfeit,U,26,Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4096,puducherry,2011,12,KALAPET,SEGAR,parties.IN.IND,57,0.25,7,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4096,puducherry,2011,12,KALAPET,R. KALYANASUNDARAM,parties.IN.IND,45,0.2,8,forfeit,U,50,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4096,puducherry,2011,12,KALAPET,P. KALYANASUNDARAM,parties.IN.IND,24,0.11,9,forfeit,U,37,12th Pass,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci13,puducherry,2011,13,MUTHIALPET,NANDHA. T. SARAVANAN,parties.IN.DMK,10364,47.82,1,won,U,40,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci13,puducherry,2011,13,MUTHIALPET,A. KASILINGAM,,7388,34.09,2,lost,U,79,8th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci13,puducherry,2011,13,MUTHIALPET,A. PARAMASIVAM,parties.IN.IND,3427,15.81,3,forfeit,U,53,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci13,puducherry,2011,13,MUTHIALPET,KRISHNAKANTHAN @ BASKAR,parties.IN.BJP,257,1.19,4,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci13,puducherry,2011,13,MUTHIALPET,S. MOTHILAL,,148,0.68,5,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci13,puducherry,2011,13,MUTHIALPET,R. KUMARAN @ PAVADAISAMI,parties.IN.IND,87,0.4,6,forfeit,U,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci14,puducherry,2011,14,RAJ BHAVAN,K. LAKSHMINARAYANAN,parties.IN.INC,11398,59.57,1,won,U,51,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci14,puducherry,2011,14,RAJ BHAVAN,M. SARAVANAKUMAR,,4327,22.62,2,lost,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci14,puducherry,2011,14,RAJ BHAVAN,ANNIBAL NEHRU,parties.IN.IND,2536,13.25,3,forfeit,U,45,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci14,puducherry,2011,14,RAJ BHAVAN,S.P. LALLU,parties.IN.BJP,555,2.9,4,forfeit,U,55,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci14,puducherry,2011,14,RAJ BHAVAN,I.M. SEKAR NAICKER,parties.IN.IND,227,1.19,5,forfeit,U,49,Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci14,puducherry,2011,14,RAJ BHAVAN,M. ARUMAI SELVAM,parties.IN.IND,90,0.47,6,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci15,puducherry,2011,15,OUPALAM,A. ANBALAGAN,,9536,42.59,1,won,U,54,10th Pass,MP,incumbent,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci15,puducherry,2011,15,OUPALAM,N. ANAND,parties.IN.IND,6332,28.28,2,lost,U,48,8th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci15,puducherry,2011,15,OUPALAM,ANNIBAL KENNEDY,parties.IN.DMK,6122,27.35,3,lost,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci15,puducherry,2011,15,OUPALAM,MOULANA ABDUL KHADIR,parties.IN.IND,159,0.71,4,forfeit,U,51,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci15,puducherry,2011,15,OUPALAM,R. ANAND,parties.IN.IND,112,0.5,5,forfeit,U,26,Graduate,Hospitality,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci15,puducherry,2011,15,OUPALAM,IROUDHAYARAZ JULE,parties.IN.BSP,50,0.22,6,forfeit,U,40,12th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci15,puducherry,2011,15,OUPALAM,MANIVANNAN,parties.IN.IND,47,0.21,7,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci15,puducherry,2011,15,OUPALAM,ANGAPPIN @ ROUSSEAU ANGAPPIN,parties.IN.LJP,18,0.08,8,forfeit,U,51,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-eci15,puducherry,2011,15,OUPALAM,S. ANTHONI,parties.IN.IND,12,0.05,9,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4111,puducherry,2011,16,ORLEAMPETH,G. NEHRU @ KUPPUSAMY,parties.IN.AINRC,10986,55.26,1,won,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4111,puducherry,2011,16,ORLEAMPETH,R. SIVA,parties.IN.DMK,8368,42.09,2,lost,U,43,Illiterate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4111,puducherry,2011,16,ORLEAMPETH,S. NEHRU,parties.IN.IND,247,1.24,3,forfeit,U,27,Graduate,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4111,puducherry,2011,16,ORLEAMPETH,K. RAMALINGAM,parties.IN.IND,76,0.38,4,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4111,puducherry,2011,16,ORLEAMPETH,M. NEHRU,parties.IN.IND,59,0.3,5,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4111,puducherry,2011,16,ORLEAMPETH,N. SIVARAJ,parties.IN.IND,53,0.27,6,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4111,puducherry,2011,16,ORLEAMPETH,D. SURESH NANDHA,parties.IN.JDU,52,0.26,7,forfeit,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4111,puducherry,2011,16,ORLEAMPETH,K. VAITHIANATHAN,parties.IN.BSP,39,0.2,8,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4108,puducherry,2011,17,NELLITHOPE,OMSAKTHI SEKAR,,13301,58.51,1,won,U,50,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4108,puducherry,2011,17,NELLITHOPE,R.V.JANAKIRAMAN,parties.IN.DMK,8783,38.63,2,lost,U,70,10th Pass,Transport,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4108,puducherry,2011,17,NELLITHOPE,A.VELAYUTHAM,parties.IN.BJP,301,1.32,3,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4108,puducherry,2011,17,NELLITHOPE,M.CHITTY BABU,parties.IN.IND,112,0.49,4,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4108,puducherry,2011,17,NELLITHOPE,D. JANAKIRAMAN,parties.IN.IND,93,0.41,5,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4108,puducherry,2011,17,NELLITHOPE,VIJAYAN @ POORVATHANAN,parties.IN.IND,83,0.37,6,forfeit,U,63,10th Pass,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4108,puducherry,2011,17,NELLITHOPE,M.P. MANOHARAN,parties.IN.IND,61,0.27,7,forfeit,U,51,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4105,puducherry,2011,18,MUDALIARPET,A. BASKAR,,17016,67.15,1,won,U,40,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4105,puducherry,2011,18,MUDALIARPET,DR. M.A.S. SUBRAMANIAN,parties.IN.DMK,7289,28.76,2,lost,U,64,Graduate Professional,Doctor,incumbent,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4105,puducherry,2011,18,MUDALIARPET,PADMANABAN,parties.IN.BJP,575,2.27,3,forfeit,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4105,puducherry,2011,18,MUDALIARPET,E. JEGAN @ JEGANADHANE,parties.IN.IJK,231,0.91,4,forfeit,U,31,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4105,puducherry,2011,18,MUDALIARPET,M. SUBRAMANI,parties.IN.IND,123,0.49,5,forfeit,U,49,5th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4105,puducherry,2011,18,MUDALIARPET,LENIN .K,parties.IN.RSP,106,0.42,6,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4091,puducherry,2011,19,ARIANKUPPAM,V.SABAPATHY @ KOTHANDARAMAN,parties.IN.AINRC,13381,49.12,1,won,U,67,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4091,puducherry,2011,19,ARIANKUPPAM,T.DJEAMOURTHY,parties.IN.INC,10750,39.47,2,lost,U,52,5th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4091,puducherry,2011,19,ARIANKUPPAM,S. KUMARAVELU,parties.IN.IND,2581,9.48,3,forfeit,U,42,Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4091,puducherry,2011,19,ARIANKUPPAM,G.C. CHANDRAN,parties.IN.IND,225,0.83,4,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4091,puducherry,2011,19,ARIANKUPPAM,P. NAGARADJOU,parties.IN.BJP,176,0.65,5,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4091,puducherry,2011,19,ARIANKUPPAM,G.SATHIYANANDHAM,parties.IN.IJK,126,0.46,6,forfeit,U,34,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4102,puducherry,2011,20,MANAVELY,P.PURUSHOTHAMAN,,13979,57.98,1,won,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-puducherry-4102,puducherry,2011,20,MANAVELY,R.K.R. ANANTHARAMAN,parties.IN.PMK,9646,40.01,2,lost,U,38,Graduate Professional,Distributors,incumbent,src-1b7bc1c9d39a
