entity_id,time,value,source_id
delhi,2021,1683.75,src-1a8a6f710f23
delhi,2022,1848,src-1a8a6f710f23
delhi,2023,1934,src-1a8a6f710f23
goa,2009,2263.63,src-1a8a6f710f23
goa,2010,2060.65,src-1a8a6f710f23
goa,2011,2025.46,src-1a8a6f710f23
goa,2012,2045,src-1a8a6f710f23
goa,2013,2198,src-1a8a6f710f23
goa,2014,1803,src-1a8a6f710f23
goa,2015,2738,src-1a8a6f710f23
goa,2016,2466,src-1a8a6f710f23
goa,2017,2229,src-1a8a6f710f23
goa,2018,2274,src-1a8a6f710f23
goa,2019,2396,src-1a8a6f710f23
goa,2020,3137,src-1a8a6f710f23
goa,2021,3735.51,src-1a8a6f710f23
goa,2022,3360,src-1a8a6f710f23
goa,2023,3745,src-1a8a6f710f23
gujarat,2009,1615.24,src-1a8a6f710f23
gujarat,2010,1508.14,src-1a8a6f710f23
gujarat,2011,1663.23,src-1a8a6f710f23
gujarat,2012,1796,src-1a8a6f710f23
gujarat,2013,1973,src-1a8a6f710f23
gujarat,2014,2105,src-1a8a6f710f23
gujarat,2015,2248,src-1a8a6f710f23
gujarat,2016,2279,src-1a8a6f710f23
gujarat,2017,2321,src-1a8a6f710f23
gujarat,2018,2378,src-1a8a6f710f23
gujarat,2019,2388,src-1a8a6f710f23
gujarat,2020,2048,src-1a8a6f710f23
gujarat,2021,2238.87,src-1a8a6f710f23
gujarat,2022,2393,src-1a8a6f710f23
gujarat,2023,2473,src-1a8a6f710f23
haryana,2009,1222.2,src-1a8a6f710f23
haryana,2010,1485.07,src-1a8a6f710f23
haryana,2011,1628.31,src-1a8a6f710f23
haryana,2012,1722,src-1a8a6f710f23
haryana,2013,1773,src-1a8a6f710f23
haryana,2014,1909,src-1a8a6f710f23
haryana,2015,1936,src-1a8a6f710f23
haryana,2016,1975,src-1a8a6f710f23
haryana,2017,1990,src-1a8a6f710f23
haryana,2018,2082,src-1a8a6f710f23
haryana,2019,2229,src-1a8a6f710f23
haryana,2020,2131,src-1a8a6f710f23
haryana,2021,2186.44,src-1a8a6f710f23
haryana,2022,2360,src-1a8a6f710f23
haryana,2023,2461,src-1a8a6f710f23
himachal-pradesh,2009,1379.99,src-1a8a6f710f23
himachal-pradesh,2010,1250.93,src-1a8a6f710f23
himachal-pradesh,2011,1289.39,src-1a8a6f710f23
himachal-pradesh,2012,1380,src-1a8a6f710f23
himachal-pradesh,2013,1348,src-1a8a6f710f23
himachal-pradesh,2014,1336,src-1a8a6f710f23
himachal-pradesh,2015,1339,src-1a8a6f710f23
himachal-pradesh,2016,1340,src-1a8a6f710f23
himachal-pradesh,2017,1393,src-1a8a6f710f23
himachal-pradesh,2018,1418,src-1a8a6f710f23
himachal-pradesh,2019,1527,src-1a8a6f710f23
himachal-pradesh,2020,1478,src-1a8a6f710f23
himachal-pradesh,2021,1742.43,src-1a8a6f710f23
himachal-pradesh,2022,1799,src-1a8a6f710f23
himachal-pradesh,2023,1910,src-1a8a6f710f23
jammu-and-kashmir,2009,952.016,src-1a8a6f710f23
jammu-and-kashmir,2010,988.299,src-1a8a6f710f23
jammu-and-kashmir,2011,1015.19,src-1a8a6f710f23
jammu-and-kashmir,2012,1043,src-1a8a6f710f23
jammu-and-kashmir,2013,1066,src-1a8a6f710f23
jammu-and-kashmir,2014,1169,src-1a8a6f710f23
jammu-and-kashmir,2015,1234,src-1a8a6f710f23
jammu-and-kashmir,2016,1282,src-1a8a6f710f23
jammu-and-kashmir,2017,1284,src-1a8a6f710f23
jammu-and-kashmir,2018,1322,src-1a8a6f710f23
jammu-and-kashmir,2019,1384,src-1a8a6f710f23
jammu-and-kashmir,2020,1402,src-1a8a6f710f23
jammu-and-kashmir,2021,1474.84,src-1a8a6f710f23
jammu-and-kashmir,2022,1526,src-1a8a6f710f23
jammu-and-kashmir,2023,1540,src-1a8a6f710f23
jharkhand,2009,880.429,src-1a8a6f710f23
jharkhand,2010,749.273,src-1a8a6f710f23
jharkhand,2011,790.2,src-1a8a6f710f23
jharkhand,2012,847,src-1a8a6f710f23
jharkhand,2013,810,src-1a8a6f710f23
jharkhand,2014,835,src-1a8a6f710f23
jharkhand,2015,884,src-1a8a6f710f23
jharkhand,2016,915,src-1a8a6f710f23
jharkhand,2017,927,src-1a8a6f710f23
jharkhand,2018,938,src-1a8a6f710f23
jharkhand,2019,853,src-1a8a6f710f23
jharkhand,2020,794,src-1a8a6f710f23
jharkhand,2021,867.373,src-1a8a6f710f23
jharkhand,2022,992,src-1a8a6f710f23
jharkhand,2023,1015,src-1a8a6f710f23
karnataka,2009,903.237,src-1a8a6f710f23
karnataka,2010,925.024,src-1a8a6f710f23
karnataka,2011,1081.35,src-1a8a6f710f23
karnataka,2012,1129,src-1a8a6f710f23
karnataka,2013,1179,src-1a8a6f710f23
karnataka,2014,1211,src-1a8a6f710f23
karnataka,2015,1242,src-1a8a6f710f23
karnataka,2016,1367,src-1a8a6f710f23
karnataka,2017,1356,src-1a8a6f710f23
karnataka,2018,1396,src-1a8a6f710f23
karnataka,2019,1468,src-1a8a6f710f23
karnataka,2020,1284,src-1a8a6f710f23
karnataka,2021,1375.56,src-1a8a6f710f23
karnataka,2022,1425,src-1a8a6f710f23
karnataka,2023,1680,src-1a8a6f710f23
kerala,2009,525.248,src-1a8a6f710f23
kerala,2010,550.8,src-1a8a6f710f23
kerala,2011,593.772,src-1a8a6f710f23
kerala,2012,630,src-1a8a6f710f23
kerala,2013,645,src-1a8a6f710f23
kerala,2014,672,src-1a8a6f710f23
kerala,2015,704,src-1a8a6f710f23
kerala,2016,763,src-1a8a6f710f23
kerala,2017,766,src-1a8a6f710f23
kerala,2018,757,src-1a8a6f710f23
kerala,2019,826,src-1a8a6f710f23
kerala,2020,814,src-1a8a6f710f23
kerala,2021,844.102,src-1a8a6f710f23
kerala,2022,882,src-1a8a6f710f23
kerala,2023,996,src-1a8a6f710f23
lakshadweep,2009,418.143,src-1a8a6f710f23
lakshadweep,2010,531.625,src-1a8a6f710f23
lakshadweep,2011,550.25,src-1a8a6f710f23
lakshadweep,2012,592,src-1a8a6f710f23
lakshadweep,2013,665,src-1a8a6f710f23
lakshadweep,2014,657,src-1a8a6f710f23
lakshadweep,2015,649,src-1a8a6f710f23
lakshadweep,2016,633,src-1a8a6f710f23
lakshadweep,2017,563,src-1a8a6f710f23
lakshadweep,2018,554,src-1a8a6f710f23
lakshadweep,2019,551,src-1a8a6f710f23
lakshadweep,2020,820,src-1a8a6f710f23
lakshadweep,2021,818.706,src-1a8a6f710f23
lakshadweep,2022,960,src-1a8a6f710f23
lakshadweep,2023,940,src-1a8a6f710f23
madhya-pradesh,2009,602.073,src-1a8a6f710f23
madhya-pradesh,2010,674.483,src-1a8a6f710f23
madhya-pradesh,2011,671.536,src-1a8a6f710f23
madhya-pradesh,2012,753,src-1a8a6f710f23
madhya-pradesh,2013,764,src-1a8a6f710f23
madhya-pradesh,2014,813,src-1a8a6f710f23
madhya-pradesh,2015,929,src-1a8a6f710f23
madhya-pradesh,2016,989,src-1a8a6f710f23
madhya-pradesh,2017,1020,src-1a8a6f710f23
madhya-pradesh,2018,1084,src-1a8a6f710f23
madhya-pradesh,2019,1086,src-1a8a6f710f23
madhya-pradesh,2020,1271,src-1a8a6f710f23
madhya-pradesh,2021,1231.83,src-1a8a6f710f23
madhya-pradesh,2022,1230,src-1a8a6f710f23
madhya-pradesh,2023,1272,src-1a8a6f710f23
maharashtra,2009,1028.22,src-1a8a6f710f23
maharashtra,2010,1095.99,src-1a8a6f710f23
maharashtra,2011,1204.38,src-1a8a6f710f23
maharashtra,2012,1239,src-1a8a6f710f23
maharashtra,2013,1183,src-1a8a6f710f23
maharashtra,2014,1257,src-1a8a6f710f23
maharashtra,2015,1318,src-1a8a6f710f23
maharashtra,2016,1307,src-1a8a6f710f23
maharashtra,2017,1371,src-1a8a6f710f23
maharashtra,2018,1424,src-1a8a6f710f23
maharashtra,2019,1418,src-1a8a6f710f23
maharashtra,2020,1378,src-1a8a6f710f23
maharashtra,2021,1588.32,src-1a8a6f710f23
maharashtra,2022,1676,src-1a8a6f710f23
maharashtra,2023,1772,src-1a8a6f710f23
manipur,2009,240.22,src-1a8a6f710f23
manipur,2010,242.302,src-1a8a6f710f23
manipur,2011,235.857,src-1a8a6f710f23
manipur,2012,353,src-1a8a6f710f23
manipur,2013,266,src-1a8a6f710f23
manipur,2014,295,src-1a8a6f710f23
manipur,2015,360,src-1a8a6f710f23
manipur,2016,326,src-1a8a6f710f23
manipur,2017,347,src-1a8a6f710f23
manipur,2018,371,src-1a8a6f710f23
manipur,2019,385,src-1a8a6f710f23
manipur,2020,347,src-1a8a6f710f23
manipur,2021,361.989,src-1a8a6f710f23
manipur,2022,354,src-1a8a6f710f23
manipur,2023,345,src-1a8a6f710f23
meghalaya,2009,675.194,src-1a8a6f710f23
meghalaya,2010,654.077,src-1a8a6f710f23
meghalaya,2011,657.565,src-1a8a6f710f23
meghalaya,2012,690,src-1a8a6f710f23
meghalaya,2013,684,src-1a8a6f710f23
meghalaya,2014,704,src-1a8a6f710f23
meghalaya,2015,835,src-1a8a6f710f23
meghalaya,2016,832,src-1a8a6f710f23
meghalaya,2017,743,src-1a8a6f710f23
meghalaya,2018,881,src-1a8a6f710f23
meghalaya,2019,861,src-1a8a6f710f23
meghalaya,2020,679,src-1a8a6f710f23
meghalaya,2021,751.329,src-1a8a6f710f23
meghalaya,2022,730,src-1a8a6f710f23
meghalaya,2023,717,src-1a8a6f710f23
mizoram,2009,376.99,src-1a8a6f710f23
mizoram,2010,461.688,src-1a8a6f710f23
mizoram,2011,506.744,src-1a8a6f710f23
mizoram,2012,469,src-1a8a6f710f23
mizoram,2013,445,src-1a8a6f710f23
mizoram,2014,449,src-1a8a6f710f23
mizoram,2015,503,src-1a8a6f710f23
mizoram,2016,523,src-1a8a6f710f23
mizoram,2017,490,src-1a8a6f710f23
mizoram,2018,617,src-1a8a6f710f23
mizoram,2019,629,src-1a8a6f710f23
mizoram,2020,645,src-1a8a6f710f23
mizoram,2021,581.887,src-1a8a6f710f23
mizoram,2022,564,src-1a8a6f710f23
mizoram,2023,559,src-1a8a6f710f23
nagaland,2009,218.032,src-1a8a6f710f23
nagaland,2010,264.806,src-1a8a6f710f23
nagaland,2011,257.179,src-1a8a6f710f23
nagaland,2012,268,src-1a8a6f710f23
nagaland,2013,259,src-1a8a6f710f23
nagaland,2014,311,src-1a8a6f710f23
nagaland,2015,346,src-1a8a6f710f23
nagaland,2016,345,src-1a8a6f710f23
nagaland,2017,348,src-1a8a6f710f23
nagaland,2018,356,src-1a8a6f710f23
nagaland,2019,367,src-1a8a6f710f23
nagaland,2020,421,src-1a8a6f710f23
nagaland,2021,433.089,src-1a8a6f710f23
nagaland,2022,445,src-1a8a6f710f23
nagaland,2023,468,src-1a8a6f710f23
odisha,2009,874.26,src-1a8a6f710f23
odisha,2010,1070.35,src-1a8a6f710f23
odisha,2011,1145.79,src-1a8a6f710f23
odisha,2012,1209,src-1a8a6f710f23
odisha,2013,1349,src-1a8a6f710f23
odisha,2014,1419,src-1a8a6f710f23
odisha,2015,1564,src-1a8a6f710f23
odisha,2016,1622,src-1a8a6f710f23
odisha,2017,1593,src-1a8a6f710f23
odisha,2018,1628,src-1a8a6f710f23
odisha,2019,1559,src-1a8a6f710f23
odisha,2020,1829,src-1a8a6f710f23
odisha,2021,2263.7,src-1a8a6f710f23
odisha,2022,2419,src-1a8a6f710f23
odisha,2023,2191,src-1a8a6f710f23
puducherry,2009,1743.37,src-1a8a6f710f23
puducherry,2010,1850.47,src-1a8a6f710f23
puducherry,2011,2124.71,src-1a8a6f710f23
puducherry,2012,2136,src-1a8a6f710f23
puducherry,2013,1692,src-1a8a6f710f23
puducherry,2014,1655,src-1a8a6f710f23
puducherry,2015,1672,src-1a8a6f710f23
puducherry,2016,1784,src-1a8a6f710f23
puducherry,2017,1749,src-1a8a6f710f23
puducherry,2018,1745,src-1a8a6f710f23
puducherry,2019,1752,src-1a8a6f710f23
puducherry,2020,2031,src-1a8a6f710f23
puducherry,2021,2138.42,src-1a8a6f710f23
puducherry,2022,2145,src-1a8a6f710f23
puducherry,2023,2302,src-1a8a6f710f23
punjab,2009,1526.86,src-1a8a6f710f23
punjab,2010,1735.51,src-1a8a6f710f23
punjab,2011,1799.01,src-1a8a6f710f23
punjab,2012,1761,src-1a8a6f710f23
punjab,2013,1810,src-1a8a6f710f23
punjab,2014,1858,src-1a8a6f710f23
punjab,2015,1919,src-1a8a6f710f23
punjab,2016,2028,src-1a8a6f710f23
punjab,2017,2049,src-1a8a6f710f23
punjab,2018,2046,src-1a8a6f710f23
punjab,2019,2171,src-1a8a6f710f23
punjab,2020,2200,src-1a8a6f710f23
punjab,2021,2350.06,src-1a8a6f710f23
punjab,2022,2574,src-1a8a6f710f23
punjab,2023,2573,src-1a8a6f710f23
rajasthan,2009,736.201,src-1a8a6f710f23
rajasthan,2010,843.75,src-1a8a6f710f23
rajasthan,2011,927.357,src-1a8a6f710f23
rajasthan,2012,982,src-1a8a6f710f23
rajasthan,2013,1011,src-1a8a6f710f23
rajasthan,2014,1123,src-1a8a6f710f23
rajasthan,2015,1164,src-1a8a6f710f23
rajasthan,2016,1166,src-1a8a6f710f23
rajasthan,2017,1178,src-1a8a6f710f23
rajasthan,2018,1282,src-1a8a6f710f23
rajasthan,2019,1317,src-1a8a6f710f23
rajasthan,2020,1301,src-1a8a6f710f23
rajasthan,2021,1345.3,src-1a8a6f710f23
rajasthan,2022,1501,src-1a8a6f710f23
rajasthan,2023,1554,src-1a8a6f710f23
sikkim,2009,850,src-1a8a6f710f23
sikkim,2010,880.107,src-1a8a6f710f23
sikkim,2011,886.362,src-1a8a6f710f23
sikkim,2012,862,src-1a8a6f710f23
sikkim,2013,700,src-1a8a6f710f23
sikkim,2014,685,src-1a8a6f710f23
sikkim,2015,687,src-1a8a6f710f23
sikkim,2016,806,src-1a8a6f710f23
sikkim,2017,810,src-1a8a6f710f23
sikkim,2018,873,src-1a8a6f710f23
sikkim,2019,929,src-1a8a6f710f23
sikkim,2020,911,src-1a8a6f710f23
sikkim,2021,1010.84,src-1a8a6f710f23
sikkim,2022,954,src-1a8a6f710f23
sikkim,2023,982,src-1a8a6f710f23
tamil-nadu,2009,1131.58,src-1a8a6f710f23
tamil-nadu,2010,1232.52,src-1a8a6f710f23
tamil-nadu,2011,1276.58,src-1a8a6f710f23
tamil-nadu,2012,1226,src-1a8a6f710f23
tamil-nadu,2013,1544,src-1a8a6f710f23
tamil-nadu,2014,1616,src-1a8a6f710f23
tamil-nadu,2015,1688,src-1a8a6f710f23
tamil-nadu,2016,1847,src-1a8a6f710f23
tamil-nadu,2017,1834,src-1a8a6f710f23
tamil-nadu,2018,1866,src-1a8a6f710f23
tamil-nadu,2019,1844,src-1a8a6f710f23
tamil-nadu,2020,1549,src-1a8a6f710f23
tamil-nadu,2021,1714.31,src-1a8a6f710f23
tamil-nadu,2022,1763,src-1a8a6f710f23
tamil-nadu,2023,1935,src-1a8a6f710f23
telangana,2014,1356,src-1a8a6f710f23
telangana,2015,1439,src-1a8a6f710f23
telangana,2016,1551,src-1a8a6f710f23
telangana,2017,1727,src-1a8a6f710f23
telangana,2018,1896,src-1a8a6f710f23
telangana,2019,2071,src-1a8a6f710f23
telangana,2020,2012,src-1a8a6f710f23
telangana,2021,2126.18,src-1a8a6f710f23
telangana,2022,2349,src-1a8a6f710f23
telangana,2023,2508,src-1a8a6f710f23
tripura,2009,335.475,src-1a8a6f710f23
tripura,2010,221.802,src-1a8a6f710f23
tripura,2011,253.819,src-1a8a6f710f23
tripura,2012,296,src-1a8a6f710f23
tripura,2013,331,src-1a8a6f710f23
tripura,2014,303,src-1a8a6f710f23
tripura,2015,329,src-1a8a6f710f23
tripura,2016,470,src-1a8a6f710f23
tripura,2017,714,src-1a8a6f710f23
tripura,2018,514,src-1a8a6f710f23
tripura,2019,425,src-1a8a6f710f23
tripura,2020,449,src-1a8a6f710f23
tripura,2021,434.99,src-1a8a6f710f23
tripura,2022,444,src-1a8a6f710f23
tripura,2023,446,src-1a8a6f710f23
uttar-pradesh,2009,348.369,src-1a8a6f710f23
uttar-pradesh,2010,411.941,src-1a8a6f710f23
uttar-pradesh,2011,449.888,src-1a8a6f710f23
uttar-pradesh,2012,450,src-1a8a6f710f23
uttar-pradesh,2013,472,src-1a8a6f710f23
uttar-pradesh,2014,502,src-1a8a6f710f23
uttar-pradesh,2015,524,src-1a8a6f710f23
uttar-pradesh,2016,585,src-1a8a6f710f23
uttar-pradesh,2017,628,src-1a8a6f710f23
uttar-pradesh,2018,606,src-1a8a6f710f23
uttar-pradesh,2019,629,src-1a8a6f710f23
uttar-pradesh,2020,634,src-1a8a6f710f23
uttar-pradesh,2021,662.91,src-1a8a6f710f23
uttar-pradesh,2022,723,src-1a8a6f710f23
uttar-pradesh,2023,750,src-1a8a6f710f23
uttarakhand,2009,1112.29,src-1a8a6f710f23
uttarakhand,2010,1143.61,src-1a8a6f710f23
uttarakhand,2011,1232.17,src-1a8a6f710f23
uttarakhand,2012,1297,src-1a8a6f710f23
uttarakhand,2013,1285,src-1a8a6f710f23
uttarakhand,2014,1358,src-1a8a6f710f23
uttarakhand,2015,1431,src-1a8a6f710f23
uttarakhand,2016,1454,src-1a8a6f710f23
uttarakhand,2017,1450,src-1a8a6f710f23
uttarakhand,2018,1467,src-1a8a6f710f23
uttarakhand,2019,1528,src-1a8a6f710f23
uttarakhand,2020,1384,src-1a8a6f710f23
uttarakhand,2021,1519.54,src-1a8a6f710f23
uttarakhand,2022,1536,src-1a8a6f710f23
uttarakhand,2023,1556,src-1a8a6f710f23
west-bengal,2009,550.159,src-1a8a6f710f23
west-bengal,2010,537.85,src-1a8a6f710f23
west-bengal,2011,563.782,src-1a8a6f710f23
west-bengal,2012,594,src-1a8a6f710f23
west-bengal,2013,609,src-1a8a6f710f23
west-bengal,2014,647,src-1a8a6f710f23
west-bengal,2015,660,src-1a8a6f710f23
west-bengal,2016,665,src-1a8a6f710f23
west-bengal,2017,699,src-1a8a6f710f23
west-bengal,2018,703,src-1a8a6f710f23
west-bengal,2019,757,src-1a8a6f710f23
west-bengal,2020,697,src-1a8a6f710f23
west-bengal,2021,733.418,src-1a8a6f710f23
west-bengal,2022,819,src-1a8a6f710f23
west-bengal,2023,893,src-1a8a6f710f23
